Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1655:11478:31767	44830	84477	-	+
A00742:705:HGKLFDSX7:1:1655:11767:32111	44830	84477	-	+
A00742:705:HGKLFDSX7:1:1655:9724:34554	127406	79544	-	+
A00742:705:HGKLFDSX7:1:1655:20998:34726	86508	100683	+	+
A00742:705:HGKLFDSX7:1:1656:12979:3270	47019	122916	-	-
A00742:705:HGKLFDSX7:1:1656:15456:4022	73878	81939	-	+
A00742:705:HGKLFDSX7:1:1656:20401:8202	19185	123572	-	-
A00742:705:HGKLFDSX7:1:1656:24270:10269	23267	103579	+	+
A00742:705:HGKLFDSX7:1:1656:19298:17816	98013	93115	-	+
A00742:705:HGKLFDSX7:1:1656:10068:30326	57414	84837	+	+
A00742:705:HGKLFDSX7:1:1656:9200:30796	57414	84837	+	+
A00742:705:HGKLFDSX7:1:1656:29206:31501	52920	94286	-	-
A00742:705:HGKLFDSX7:1:1657:1118:3928	102221	102598	-	+
A00742:705:HGKLFDSX7:1:1657:16351:14591	82153	48691	-	+
A00742:705:HGKLFDSX7:1:1657:7139:14826	31468	37850	-	+
A00742:705:HGKLFDSX7:1:1657:11071:15468	112408	111199	+	-
A00742:705:HGKLFDSX7:1:1657:15420:25848	105022	81099	-	+
A00742:705:HGKLFDSX7:1:1657:28827:27336	126233	62806	+	+
A00742:705:HGKLFDSX7:1:1657:28248:27398	126233	62806	+	+
A00742:705:HGKLFDSX7:1:1657:2682:29496	91884	70200	+	+
A00742:705:HGKLFDSX7:1:1657:6732:32095	127145	85196	+	-
A00742:705:HGKLFDSX7:1:1657:2618:33238	24511	73484	-	+
A00742:705:HGKLFDSX7:1:1657:16034:33489	46950	46742	+	-
A00742:705:HGKLFDSX7:1:1658:17246:4836	70220	64699	+	-
A00742:705:HGKLFDSX7:1:1658:22571:5541	106970	122525	-	-
A00742:705:HGKLFDSX7:1:1658:10737:9157	68572	44187	+	-
A00742:705:HGKLFDSX7:1:1658:24532:27602	69985	70414	-	+
A00742:705:HGKLFDSX7:1:1658:16351:27806	19022	96403	-	-
A00742:705:HGKLFDSX7:1:1658:4408:30483	83514	86305	+	-
A00742:705:HGKLFDSX7:1:1658:23945:32127	69985	70414	-	+
A00742:705:HGKLFDSX7:1:1658:10041:32628	82221	75031	-	-
A00742:705:HGKLFDSX7:1:1659:17906:3004	60953	99535	-	-
A00742:705:HGKLFDSX7:1:1659:9046:13589	123806	97795	-	+
A00742:705:HGKLFDSX7:1:1659:18900:14904	78029	91941	+	+
A00742:705:HGKLFDSX7:1:1659:11577:15060	89331	123997	-	-
A00742:705:HGKLFDSX7:1:1659:25211:18317	77876	35666	-	-
A00742:705:HGKLFDSX7:1:1659:8024:21496	85451	94782	+	-
A00742:705:HGKLFDSX7:1:1659:14624:25567	125052	103620	+	+
A00742:705:HGKLFDSX7:1:1659:12581:25880	41305	102706	+	-
A00742:705:HGKLFDSX7:1:1659:20392:27978	1342	1988	-	+
A00742:705:HGKLFDSX7:1:1660:1759:1783	92307	45107	-	-
A00742:705:HGKLFDSX7:1:1660:25265:7764	66326	57170	+	+
A00742:705:HGKLFDSX7:1:1660:25400:9314	30577	49808	+	+
A00742:705:HGKLFDSX7:1:1660:3242:27649	68116	126923	+	+
A00742:705:HGKLFDSX7:1:1660:3396:27790	68116	126923	+	+
A00742:705:HGKLFDSX7:1:1660:14995:27993	61732	109985	+	+
A00742:705:HGKLFDSX7:1:1660:3134:29465	68116	126923	+	+
A00742:705:HGKLFDSX7:1:1660:30346:35070	97806	98806	+	-
A00742:705:HGKLFDSX7:1:1660:29496:36479	99194	22479	+	-
A00742:705:HGKLFDSX7:1:1661:11460:1360	75192	106757	-	-
A00742:705:HGKLFDSX7:1:1661:11451:1376	75192	106757	-	-
A00742:705:HGKLFDSX7:1:1661:32832:3302	46557	104928	+	+
A00742:705:HGKLFDSX7:1:1661:28953:5948	113726	113834	+	+
A00742:705:HGKLFDSX7:1:1661:32280:6324	25734	90265	-	-
A00742:705:HGKLFDSX7:1:1661:13612:9157	12347	91014	+	-
A00742:705:HGKLFDSX7:1:1661:30201:10958	111723	98814	-	+
A00742:705:HGKLFDSX7:1:1661:3106:11475	9676	122401	-	-
A00742:705:HGKLFDSX7:1:1661:28637:15828	77855	54830	-	+
A00742:705:HGKLFDSX7:1:1661:29550:16094	77855	54830	-	+
A00742:705:HGKLFDSX7:1:1661:19009:16908	92911	57836	-	-
A00742:705:HGKLFDSX7:1:1661:19009:18756	92911	57836	-	-
A00742:705:HGKLFDSX7:1:1661:19162:18834	92911	57836	-	-
A00742:705:HGKLFDSX7:1:1661:25807:25833	117704	101340	+	+
A00742:705:HGKLFDSX7:1:1661:14091:28307	95948	84044	+	+
A00742:705:HGKLFDSX7:1:1661:25500:31281	113696	76336	+	+
A00742:705:HGKLFDSX7:1:1661:10167:33599	46338	125636	+	+
A00742:705:HGKLFDSX7:1:1661:28167:35837	482	55680	+	-
A00742:705:HGKLFDSX7:1:1661:26937:36025	482	55680	+	-
A00742:705:HGKLFDSX7:1:1661:28682:36385	482	55680	+	-
A00742:705:HGKLFDSX7:1:1661:8567:37027	60963	97455	-	-
A00742:705:HGKLFDSX7:1:1662:6442:11584	122414	122742	-	+
A00742:705:HGKLFDSX7:1:1662:11966:15859	68298	62900	-	-
A00742:705:HGKLFDSX7:1:1662:1081:22498	118815	113423	+	-
A00742:705:HGKLFDSX7:1:1662:1380:22670	100608	88145	+	-
A00742:705:HGKLFDSX7:1:1662:17264:28823	86098	102732	-	+
A00742:705:HGKLFDSX7:1:1662:18177:30749	80249	54066	-	+
A00742:705:HGKLFDSX7:1:1663:14326:7138	118763	420	+	-
A00742:705:HGKLFDSX7:1:1663:23782:11021	98053	89616	-	+
A00742:705:HGKLFDSX7:1:1663:31982:19022	68204	43566	+	-
A00742:705:HGKLFDSX7:1:1663:31946:19085	68204	43566	+	-
A00742:705:HGKLFDSX7:1:1663:19569:21292	85743	91981	-	-
A00742:705:HGKLFDSX7:1:1663:27218:26490	36810	60813	-	-
A00742:705:HGKLFDSX7:1:1663:27236:33724	121768	92101	+	-
A00742:705:HGKLFDSX7:1:1664:1145:6042	128112	109813	+	+
A00742:705:HGKLFDSX7:1:1664:31159:9267	31252	112257	-	-
A00742:705:HGKLFDSX7:1:1664:27444:19335	51151	9124	+	+
A00742:705:HGKLFDSX7:1:1664:10303:23719	13391	57181	+	-
A00742:705:HGKLFDSX7:1:1664:3812:24220	67765	97808	+	-
A00742:705:HGKLFDSX7:1:1664:28239:27195	20993	34160	-	-
A00742:705:HGKLFDSX7:1:1664:22372:27774	94389	19077	+	-
A00742:705:HGKLFDSX7:1:1664:1949:35211	32912	15161	-	-
A00742:705:HGKLFDSX7:1:1664:30156:36933	120970	123231	-	+
A00742:705:HGKLFDSX7:1:1665:20356:10160	69752	69442	+	+
A00742:705:HGKLFDSX7:1:1665:19651:14168	126588	105376	-	+
A00742:705:HGKLFDSX7:1:1665:23104:16454	54505	100713	-	-
A00742:705:HGKLFDSX7:1:1665:5086:18286	96885	926	+	+
A00742:705:HGKLFDSX7:1:1665:21902:18975	51448	19128	-	+
A00742:705:HGKLFDSX7:1:1665:2790:19132	40417	38907	-	+
A00742:705:HGKLFDSX7:1:1665:3242:19194	40417	38907	-	+
A00742:705:HGKLFDSX7:1:1665:24044:21308	62385	59819	-	+
A00742:705:HGKLFDSX7:1:1666:1850:4789	77292	32904	-	-
A00742:705:HGKLFDSX7:1:1666:2365:4961	77292	32904	-	-
A00742:705:HGKLFDSX7:1:1666:4010:5431	80685	99273	-	-
A00742:705:HGKLFDSX7:1:1666:29206:12774	19257	101999	+	+
A00742:705:HGKLFDSX7:1:1666:23131:14716	62854	73524	-	-
A00742:705:HGKLFDSX7:1:1666:1606:22185	32657	46026	-	-
A00742:705:HGKLFDSX7:1:1666:1280:22247	32657	46026	-	-
A00742:705:HGKLFDSX7:1:1666:31810:23797	25496	70066	+	+
A00742:705:HGKLFDSX7:1:1666:6180:33833	17523	20776	-	-
A00742:705:HGKLFDSX7:1:1666:27037:34663	67911	106652	+	+
A00742:705:HGKLFDSX7:1:1667:6099:3286	115635	1274	-	+
A00742:705:HGKLFDSX7:1:1667:27389:11287	90638	102503	+	-
A00742:705:HGKLFDSX7:1:1667:12445:13589	55535	36086	-	-
A00742:705:HGKLFDSX7:1:1667:24632:18505	91043	118929	+	-
A00742:705:HGKLFDSX7:1:1667:22363:30514	94915	125536	-	-
A00742:705:HGKLFDSX7:1:1667:23267:34929	84809	87430	-	+
A00742:705:HGKLFDSX7:1:1668:12617:1611	7078	36909	-	-
A00742:705:HGKLFDSX7:1:1668:2365:1924	124903	39191	-	+
A00742:705:HGKLFDSX7:1:1668:20754:14387	95414	106534	-	+
A00742:705:HGKLFDSX7:1:1668:14479:15577	7041	76286	-	-
A00742:705:HGKLFDSX7:1:1668:7048:15671	52883	77869	+	+
A00742:705:HGKLFDSX7:1:1668:9046:16501	61859	108916	+	+
A00742:705:HGKLFDSX7:1:1668:25147:17487	118488	82981	-	-
A00742:705:HGKLFDSX7:1:1668:22616:18458	120175	120176	+	+
A00742:705:HGKLFDSX7:1:1668:11550:25097	95264	39586	-	-
A00742:705:HGKLFDSX7:1:1668:31494:34115	38983	107884	+	+
A00742:705:HGKLFDSX7:1:1669:19940:2112	57238	123992	+	+
A00742:705:HGKLFDSX7:1:1669:28782:5713	124464	4480	-	-
A00742:705:HGKLFDSX7:1:1669:14416:6762	50137	120977	-	-
A00742:705:HGKLFDSX7:1:1669:23014:8406	59737	94966	+	-
A00742:705:HGKLFDSX7:1:1669:28754:16783	100184	94193	+	+
A00742:705:HGKLFDSX7:1:1669:10429:19179	127563	83628	-	-
A00742:705:HGKLFDSX7:1:1669:16586:22514	49035	41377	+	-
A00742:705:HGKLFDSX7:1:1669:15953:25019	1513	121407	+	+
A00742:705:HGKLFDSX7:1:1669:22516:27931	88520	30711	-	-
A00742:705:HGKLFDSX7:1:1669:24994:35884	113257	111714	-	+
A00742:705:HGKLFDSX7:1:1670:21676:4648	101510	45834	+	-
A00742:705:HGKLFDSX7:1:1670:13105:19867	120759	125847	+	-
A00742:705:HGKLFDSX7:1:1670:9588:24361	84925	95430	+	+
A00742:705:HGKLFDSX7:1:1670:27028:36620	115310	118385	-	-
A00742:705:HGKLFDSX7:1:1671:10926:4758	20385	7404	+	-
A00742:705:HGKLFDSX7:1:1671:23674:11741	58639	124289	+	-
A00742:705:HGKLFDSX7:1:1671:19144:15515	103630	107952	-	-
A00742:705:HGKLFDSX7:1:1671:20844:16266	4243	20704	+	-
A00742:705:HGKLFDSX7:1:1671:26621:17754	67235	64864	-	+
A00742:705:HGKLFDSX7:1:1671:3061:23484	95176	91212	-	-
A00742:705:HGKLFDSX7:1:1671:10655:26052	8809	98933	-	-
A00742:705:HGKLFDSX7:1:1671:10710:26115	8809	98933	-	-
A00742:705:HGKLFDSX7:1:1671:24469:26897	71654	10684	+	+
A00742:705:HGKLFDSX7:1:1671:10899:27696	8809	98933	-	-
A00742:705:HGKLFDSX7:1:1671:4472:29058	31115	10908	-	+
A00742:705:HGKLFDSX7:1:1671:12961:29293	79295	78880	-	-
A00742:705:HGKLFDSX7:1:1671:5385:29982	31115	10908	-	+
A00742:705:HGKLFDSX7:1:1671:24849:33411	101832	67106	-	+
A00742:705:HGKLFDSX7:1:1672:7591:9533	57219	37062	+	+
A00742:705:HGKLFDSX7:1:1672:19922:12633	31335	124938	+	-
A00742:705:HGKLFDSX7:1:1672:24388:15013	6216	3945	-	-
A00742:705:HGKLFDSX7:1:1672:28836:19272	14587	25555	+	-
A00742:705:HGKLFDSX7:1:1672:28131:19617	46337	71205	-	-
A00742:705:HGKLFDSX7:1:1672:27091:20134	34245	120461	+	-
A00742:705:HGKLFDSX7:1:1672:16703:20713	85743	91981	-	-
A00742:705:HGKLFDSX7:1:1672:3839:23171	98709	39339	-	+
A00742:705:HGKLFDSX7:1:1673:15600:3646	81393	79081	-	+
A00742:705:HGKLFDSX7:1:1673:20500:3991	86311	75890	-	+
A00742:705:HGKLFDSX7:1:1673:25762:5306	61186	54324	-	+
A00742:705:HGKLFDSX7:1:1673:5701:6324	46799	127206	-	-
A00742:705:HGKLFDSX7:1:1673:4327:6386	46799	127206	-	-
A00742:705:HGKLFDSX7:1:1673:30427:12571	79513	43760	+	-
A00742:705:HGKLFDSX7:1:1673:24677:13072	89783	35904	-	+
A00742:705:HGKLFDSX7:1:1673:24632:15906	89783	35904	-	+
A00742:705:HGKLFDSX7:1:1673:7808:21371	40558	48099	+	-
A00742:705:HGKLFDSX7:1:1673:4110:26052	84226	65698	+	+
A00742:705:HGKLFDSX7:1:1673:19732:29653	25271	61045	-	+
A00742:705:HGKLFDSX7:1:1674:27335:1955	23608	93656	-	-
A00742:705:HGKLFDSX7:1:1674:18078:10347	82814	28286	+	+
A00742:705:HGKLFDSX7:1:1674:9652:14137	97160	99600	-	-
A00742:705:HGKLFDSX7:1:1674:32163:18020	16978	88971	-	+
A00742:705:HGKLFDSX7:1:1674:20157:18740	95510	14179	+	-
A00742:705:HGKLFDSX7:1:1674:23176:18771	69261	94719	+	-
A00742:705:HGKLFDSX7:1:1674:25102:20290	100287	92223	+	+
A00742:705:HGKLFDSX7:1:1674:7039:24486	27378	64955	+	+
A00742:705:HGKLFDSX7:1:1674:11162:27492	118763	115136	-	+
A00742:705:HGKLFDSX7:1:1674:31647:27868	57213	120030	+	-
A00742:705:HGKLFDSX7:1:1674:20094:28432	114717	116422	-	-
A00742:705:HGKLFDSX7:1:1674:13648:30545	24766	8447	+	+
A00742:705:HGKLFDSX7:1:1674:8947:35274	66154	70658	+	-
A00742:705:HGKLFDSX7:1:1674:19343:35775	114717	116422	-	-
A00742:705:HGKLFDSX7:1:1675:1895:3427	98913	96297	+	+
A00742:705:HGKLFDSX7:1:1675:32190:3474	32682	66989	-	-
A00742:705:HGKLFDSX7:1:1675:3197:4398	51897	25358	+	-
A00742:705:HGKLFDSX7:1:1675:2365:5274	78802	80095	+	+
A00742:705:HGKLFDSX7:1:1675:1099:5838	98913	96297	+	+
A00742:705:HGKLFDSX7:1:1675:25852:12070	93204	94181	+	-
A00742:705:HGKLFDSX7:1:1675:22824:12117	106238	108286	-	-
A00742:705:HGKLFDSX7:1:1675:23574:24502	105828	91700	-	-
A00742:705:HGKLFDSX7:1:1675:31168:31234	75866	65775	-	-
A00742:705:HGKLFDSX7:1:1675:2193:33348	107401	113726	+	-
A00742:705:HGKLFDSX7:1:1675:5565:35368	10594	73063	+	-
A00742:705:HGKLFDSX7:1:1675:5403:35556	10594	73063	+	-
A00742:705:HGKLFDSX7:1:1675:12626:35697	21690	18636	+	+
A00742:705:HGKLFDSX7:1:1676:7672:4852	98612	37315	-	-
A00742:705:HGKLFDSX7:1:1676:3730:5165	93669	26331	-	+
A00742:705:HGKLFDSX7:1:1676:23710:7388	15819	16115	-	+
A00742:705:HGKLFDSX7:1:1676:28266:9518	72310	109247	-	-
A00742:705:HGKLFDSX7:1:1676:20772:13917	97504	115658	-	+
A00742:705:HGKLFDSX7:1:1676:20446:18208	49423	111331	-	-
A00742:705:HGKLFDSX7:1:1676:20238:18255	49423	111331	-	-
A00742:705:HGKLFDSX7:1:1676:20329:18255	49423	111331	-	-
A00742:705:HGKLFDSX7:1:1676:4020:20228	1489	1637	+	+
A00742:705:HGKLFDSX7:1:1676:3025:20760	117597	110411	+	-
A00742:705:HGKLFDSX7:1:1676:12816:25254	75901	70898	-	-
A00742:705:HGKLFDSX7:1:1676:25427:25801	107353	15426	-	+
A00742:705:HGKLFDSX7:1:1676:21260:25942	103932	114468	+	-
A00742:705:HGKLFDSX7:1:1676:21549:26099	103932	114468	+	-
A00742:705:HGKLFDSX7:1:1677:12717:1689	79617	100493	+	-
A00742:705:HGKLFDSX7:1:1677:13015:2519	79617	100493	+	-
A00742:705:HGKLFDSX7:1:1677:20401:13526	18123	41884	-	+
A00742:705:HGKLFDSX7:1:1677:19162:23156	87899	81941	-	-
A00742:705:HGKLFDSX7:1:1677:1859:32487	90614	81118	+	+
A00742:705:HGKLFDSX7:1:1677:25382:35963	122584	39843	+	+
A00742:705:HGKLFDSX7:1:1678:16938:2174	76377	20474	+	-
A00742:705:HGKLFDSX7:1:1678:16721:2456	76377	20474	+	-
A00742:705:HGKLFDSX7:1:1678:8196:3161	108818	103560	+	+
A00742:705:HGKLFDSX7:1:1678:29785:4225	118825	25041	-	-
A00742:705:HGKLFDSX7:1:1678:27968:19116	84418	100171	+	-
A00742:705:HGKLFDSX7:1:1678:4010:21621	83262	83446	-	-
A00742:705:HGKLFDSX7:1:1678:20509:28181	115836	85461	+	-
A00742:705:HGKLFDSX7:1:1678:25690:29042	95289	39657	+	+
A00742:705:HGKLFDSX7:1:1678:24686:34757	114864	120187	+	-
A00742:705:HGKLFDSX7:1:2101:19135:8422	96367	52538	+	-
A00742:705:HGKLFDSX7:1:2101:24062:10316	69151	72530	+	+
A00742:705:HGKLFDSX7:1:2101:21187:11443	17461	86117	-	-
A00742:705:HGKLFDSX7:1:2101:9507:12633	104361	66103	-	+
A00742:705:HGKLFDSX7:1:2101:6524:23500	84211	81835	+	+
A00742:705:HGKLFDSX7:1:2101:21757:30248	60852	105334	+	-
A00742:705:HGKLFDSX7:1:2101:11975:34538	87150	74972	+	+
A00742:705:HGKLFDSX7:1:2102:11776:4038	8559	6279	-	+
A00742:705:HGKLFDSX7:1:2102:27073:12211	20256	15318	+	-
A00742:705:HGKLFDSX7:1:2102:15899:20760	32280	125997	-	+
A00742:705:HGKLFDSX7:1:2102:14452:20823	32280	125997	-	+
A00742:705:HGKLFDSX7:1:2103:16929:2190	106226	104482	-	+
A00742:705:HGKLFDSX7:1:2103:16821:14215	20692	72101	+	+
A00742:705:HGKLFDSX7:1:2103:19578:22561	96854	60501	+	+
A00742:705:HGKLFDSX7:1:2103:18249:23171	84852	121175	-	-
A00742:705:HGKLFDSX7:1:2103:23104:23563	35513	43444	+	+
A00742:705:HGKLFDSX7:1:2103:13639:28056	8747	54239	-	+
A00742:705:HGKLFDSX7:1:2103:31765:30076	47616	52184	+	+
A00742:705:HGKLFDSX7:1:2103:27534:30514	125628	13118	+	-
A00742:705:HGKLFDSX7:1:2103:6614:30545	92652	79368	-	-
A00742:705:HGKLFDSX7:1:2103:30427:30577	47616	52184	+	+
A00742:705:HGKLFDSX7:1:2103:29469:31015	125628	13118	+	-
A00742:705:HGKLFDSX7:1:2103:1832:32315	110290	84783	+	+
A00742:705:HGKLFDSX7:1:2104:15393:2816	90011	89791	-	-
A00742:705:HGKLFDSX7:1:2104:7021:15969	2662	71218	-	-
A00742:705:HGKLFDSX7:1:2104:15682:16157	36792	65751	-	+
A00742:705:HGKLFDSX7:1:2104:8034:30436	43115	124039	+	-
A00742:705:HGKLFDSX7:1:2105:8784:7936	119520	122727	-	-
A00742:705:HGKLFDSX7:1:2105:8802:7936	119520	122727	-	-
A00742:705:HGKLFDSX7:1:2105:15673:9157	85368	40902	+	+
A00742:705:HGKLFDSX7:1:2105:14154:10817	99678	89667	+	-
A00742:705:HGKLFDSX7:1:2105:2365:18208	82904	61786	-	+
A00742:705:HGKLFDSX7:1:2105:19461:23891	117789	85151	-	+
A00742:705:HGKLFDSX7:1:2105:21585:26663	35330	60112	-	+
A00742:705:HGKLFDSX7:1:2106:4038:6261	64974	100125	-	+
A00742:705:HGKLFDSX7:1:2106:24496:11005	94539	31894	-	+
A00742:705:HGKLFDSX7:1:2106:25355:11459	94539	31894	-	+
A00742:705:HGKLFDSX7:1:2106:24044:15076	61462	121079	+	-
A00742:705:HGKLFDSX7:1:2106:9317:15405	10272	26502	+	-
A00742:705:HGKLFDSX7:1:2106:19958:18646	118989	74525	-	-
A00742:705:HGKLFDSX7:1:2106:9652:24032	50538	53978	+	-
A00742:705:HGKLFDSX7:1:2107:22643:4100	53558	49770	+	-
A00742:705:HGKLFDSX7:1:2107:9697:15092	86560	16887	-	+
A00742:705:HGKLFDSX7:1:2107:18756:15530	14878	15704	-	+
A00742:705:HGKLFDSX7:1:2107:21441:19867	87345	121750	+	+
A00742:705:HGKLFDSX7:1:2107:27679:26287	14758	92252	-	+
A00742:705:HGKLFDSX7:1:2107:7157:27821	56225	65007	+	-
A00742:705:HGKLFDSX7:1:2108:19162:2988	24654	99102	-	-
A00742:705:HGKLFDSX7:1:2108:21323:3098	88191	8852	+	-
A00742:705:HGKLFDSX7:1:2108:19262:3317	24654	99102	-	-
A00742:705:HGKLFDSX7:1:2108:24713:5932	5411	84148	-	-
A00742:705:HGKLFDSX7:1:2108:7780:6292	46293	117717	+	+
A00742:705:HGKLFDSX7:1:2108:2853:7592	88870	86391	+	-
A00742:705:HGKLFDSX7:1:2108:3007:14685	37659	66086	-	+
A00742:705:HGKLFDSX7:1:2108:23249:18771	75357	73181	+	+
A00742:705:HGKLFDSX7:1:2108:5086:24298	89908	84354	+	+
A00742:705:HGKLFDSX7:1:2108:5104:24486	89908	84354	+	+
A00742:705:HGKLFDSX7:1:2108:6560:25128	87774	5431	-	+
A00742:705:HGKLFDSX7:1:2108:13810:31892	112379	98947	-	-
A00742:705:HGKLFDSX7:1:2108:19443:34006	93661	14385	-	-
A00742:705:HGKLFDSX7:1:2109:25021:5776	48435	85903	-	-
A00742:705:HGKLFDSX7:1:2109:24370:6151	48435	85903	-	-
A00742:705:HGKLFDSX7:1:2109:6207:7482	104078	53487	+	-
A00742:705:HGKLFDSX7:1:2109:12274:12195	78683	105661	-	-
A00742:705:HGKLFDSX7:1:2109:2908:12727	16169	89329	+	+
A00742:705:HGKLFDSX7:1:2109:17418:18067	120161	815	-	-
A00742:705:HGKLFDSX7:1:2109:30110:28401	104352	105632	-	+
A00742:705:HGKLFDSX7:1:2109:25509:29731	88992	94187	-	+
A00742:705:HGKLFDSX7:1:2110:30011:3051	27838	92537	+	+
A00742:705:HGKLFDSX7:1:2110:24406:3427	84454	17180	+	+
A00742:705:HGKLFDSX7:1:2110:25473:4523	84454	17180	+	+
A00742:705:HGKLFDSX7:1:2110:16278:14810	28150	111949	-	+
A00742:705:HGKLFDSX7:1:2110:13946:16689	105503	31234	+	-
A00742:705:HGKLFDSX7:1:2110:2564:22561	80663	3926	+	-
A00742:705:HGKLFDSX7:1:2110:22598:27727	52197	48375	+	-
A00742:705:HGKLFDSX7:1:2110:19298:28244	18974	84697	+	+
A00742:705:HGKLFDSX7:1:2110:4345:28902	107240	91559	+	-
A00742:705:HGKLFDSX7:1:2110:30879:29888	25895	108300	+	-
A00742:705:HGKLFDSX7:1:2110:17770:35086	117117	74187	-	-
A00742:705:HGKLFDSX7:1:2110:17571:35712	117117	74187	-	-
A00742:705:HGKLFDSX7:1:2111:17996:1157	9907	127529	-	-
A00742:705:HGKLFDSX7:1:2111:29559:8375	91846	105553	-	+
A00742:705:HGKLFDSX7:1:2111:9525:10629	92791	87417	+	+
A00742:705:HGKLFDSX7:1:2111:9308:11350	92791	87417	+	+
A00742:705:HGKLFDSX7:1:2111:12527:19085	90011	109810	-	+
A00742:705:HGKLFDSX7:1:2111:12129:26725	106643	93787	+	-
A00742:705:HGKLFDSX7:1:2111:12129:26850	106643	93787	+	-
A00742:705:HGKLFDSX7:1:2112:20302:1297	92913	106708	+	+
A00742:705:HGKLFDSX7:1:2112:9182:14826	87466	114345	+	+
A00742:705:HGKLFDSX7:1:2112:12048:14904	37061	121928	-	+
A00742:705:HGKLFDSX7:1:2112:13512:23109	99194	110659	+	-
A00742:705:HGKLFDSX7:1:2112:9055:23970	106005	1436	-	-
A00742:705:HGKLFDSX7:1:2112:17255:24173	63735	26488	-	+
A00742:705:HGKLFDSX7:1:2112:10700:25692	106005	1436	-	-
A00742:705:HGKLFDSX7:1:2112:21911:29543	70298	110657	-	+
A00742:705:HGKLFDSX7:1:2112:17327:33505	71829	72802	+	-
A00742:705:HGKLFDSX7:1:2112:32777:33520	77811	60028	-	-
A00742:705:HGKLFDSX7:1:2112:5014:34757	86222	85627	+	-
A00742:705:HGKLFDSX7:1:2112:1651:35289	68048	126843	+	+
A00742:705:HGKLFDSX7:1:2113:30978:10081	94059	88004	+	+
A00742:705:HGKLFDSX7:1:2113:16559:10911	17919	100306	+	+
A00742:705:HGKLFDSX7:1:2113:17960:15749	108870	18155	+	+
A00742:705:HGKLFDSX7:1:2113:10926:19539	41114	40794	+	+
A00742:705:HGKLFDSX7:1:2113:30092:23516	127881	61332	-	-
A00742:705:HGKLFDSX7:1:2113:30454:23516	127881	61332	-	-
A00742:705:HGKLFDSX7:1:2113:11107:33661	79782	120655	+	-
A00742:705:HGKLFDSX7:1:2113:13476:36166	55366	39070	+	+
A00742:705:HGKLFDSX7:1:2113:27661:36965	80714	6415	+	-
A00742:705:HGKLFDSX7:1:2114:32163:1517	93605	3113	-	+
A00742:705:HGKLFDSX7:1:2114:26585:2347	80714	6415	+	-
A00742:705:HGKLFDSX7:1:2114:26585:2534	80714	6415	+	-
A00742:705:HGKLFDSX7:1:2114:26811:2769	80714	6415	+	-
A00742:705:HGKLFDSX7:1:2114:26820:2848	80714	6415	+	-
A00742:705:HGKLFDSX7:1:2114:27218:3192	80714	6415	+	-
A00742:705:HGKLFDSX7:1:2114:29044:4194	80714	6415	+	-
A00742:705:HGKLFDSX7:1:2114:22037:6402	44275	40936	-	-
A00742:705:HGKLFDSX7:1:2114:10719:7341	96862	49111	+	-
A00742:705:HGKLFDSX7:1:2114:17291:24298	107403	30407	-	-
A00742:705:HGKLFDSX7:1:2114:19786:32972	9624	88694	-	-
A00742:705:HGKLFDSX7:1:2114:26838:33943	89592	43560	+	+
A00742:705:HGKLFDSX7:1:2115:22661:4038	89251	112088	-	+
A00742:705:HGKLFDSX7:1:2115:10673:4131	82756	93157	-	+
A00742:705:HGKLFDSX7:1:2115:25220:13510	65034	33127	+	-
A00742:705:HGKLFDSX7:1:2115:8522:21010	12413	127254	-	-
A00742:705:HGKLFDSX7:1:2115:7690:21605	12413	127254	-	-
A00742:705:HGKLFDSX7:1:2115:13566:22608	127332	50262	-	-
A00742:705:HGKLFDSX7:1:2115:28845:24706	104415	105659	-	+
A00742:705:HGKLFDSX7:1:2115:15971:31501	115613	85260	+	+
A00742:705:HGKLFDSX7:1:2115:2989:34162	120494	124391	+	+
A00742:705:HGKLFDSX7:1:2116:31729:12696	41032	38635	+	-
A00742:705:HGKLFDSX7:1:2116:18213:14121	94014	109897	-	+
A00742:705:HGKLFDSX7:1:2116:4164:19727	25167	100782	+	+
A00742:705:HGKLFDSX7:1:2116:4173:19742	25167	100782	+	+
A00742:705:HGKLFDSX7:1:2116:13955:26976	56471	22130	+	-
A00742:705:HGKLFDSX7:1:2116:9706:29042	61746	34846	+	-
A00742:705:HGKLFDSX7:1:2116:9489:31454	25824	75222	-	+
A00742:705:HGKLFDSX7:1:2116:3956:32925	7573	92063	-	+
A00742:705:HGKLFDSX7:1:2117:27859:4679	48210	3540	-	-
A00742:705:HGKLFDSX7:1:2117:11234:5697	124970	63484	+	+
A00742:705:HGKLFDSX7:1:2117:11930:6997	124970	63484	+	+
A00742:705:HGKLFDSX7:1:2117:22643:21324	56297	111703	-	-
A00742:705:HGKLFDSX7:1:2117:27814:26522	92355	97966	-	-
A00742:705:HGKLFDSX7:1:2117:12572:32033	78740	49997	+	+
A00742:705:HGKLFDSX7:1:2117:32515:36573	82638	126455	-	-
A00742:705:HGKLFDSX7:1:2118:12789:4758	13707	30210	-	+
A00742:705:HGKLFDSX7:1:2118:32832:8970	60651	29775	-	+
A00742:705:HGKLFDSX7:1:2118:26295:10300	90018	65666	+	-
A00742:705:HGKLFDSX7:1:2118:16731:17785	68436	21759	-	+
