Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1548:17146:6292	71010	82980	+	+
A00742:705:HGKLFDSX7:1:1548:32877:6856	44924	74895	-	+
A00742:705:HGKLFDSX7:1:1548:14787:6934	3306	18986	-	+
A00742:705:HGKLFDSX7:1:1548:17924:7545	38044	36996	-	+
A00742:705:HGKLFDSX7:1:1548:3260:8516	102371	21531	+	-
A00742:705:HGKLFDSX7:1:1548:5339:8735	102371	21531	+	-
A00742:705:HGKLFDSX7:1:1548:30147:10207	92224	93336	+	+
A00742:705:HGKLFDSX7:1:1548:25771:17973	32121	91055	-	+
A00742:705:HGKLFDSX7:1:1548:26630:18020	32121	91055	-	+
A00742:705:HGKLFDSX7:1:1548:18954:20228	76343	120290	+	+
A00742:705:HGKLFDSX7:1:1548:19425:20917	55267	55214	+	-
A00742:705:HGKLFDSX7:1:1548:19425:22169	38743	40615	-	+
A00742:705:HGKLFDSX7:1:1548:6677:22420	74876	109824	-	+
A00742:705:HGKLFDSX7:1:1548:18810:24298	81389	95960	-	+
A00742:705:HGKLFDSX7:1:1548:1841:25723	90798	90879	+	+
A00742:705:HGKLFDSX7:1:1548:15835:26256	95999	40503	+	+
A00742:705:HGKLFDSX7:1:1548:27778:26396	5225	4239	+	-
A00742:705:HGKLFDSX7:1:1548:16839:26428	64257	126329	+	-
A00742:705:HGKLFDSX7:1:1548:16848:26443	64257	126329	+	-
A00742:705:HGKLFDSX7:1:1548:24189:29575	104995	107078	-	-
A00742:705:HGKLFDSX7:1:1548:29378:29700	110929	116207	-	+
A00742:705:HGKLFDSX7:1:1548:8883:30185	88669	51353	+	-
A00742:705:HGKLFDSX7:1:1548:7645:30201	57148	57553	-	-
A00742:705:HGKLFDSX7:1:1548:7446:30733	57148	57553	-	-
A00742:705:HGKLFDSX7:1:1548:3956:31422	83858	84001	-	-
A00742:705:HGKLFDSX7:1:1548:32145:33207	120776	66497	-	+
A00742:705:HGKLFDSX7:1:1548:31891:34334	88464	108388	+	+
A00742:705:HGKLFDSX7:1:1549:23312:2033	105030	92306	-	-
A00742:705:HGKLFDSX7:1:1549:20094:4257	47821	47897	-	+
A00742:705:HGKLFDSX7:1:1549:20537:5619	47821	47897	-	+
A00742:705:HGKLFDSX7:1:1549:32235:6026	94808	22925	-	-
A00742:705:HGKLFDSX7:1:1549:9317:9706	53003	57125	-	-
A00742:705:HGKLFDSX7:1:1549:23475:9987	4287	4234	+	-
A00742:705:HGKLFDSX7:1:1549:5909:10128	47705	33602	-	-
A00742:705:HGKLFDSX7:1:1549:28999:10473	81000	71286	+	-
A00742:705:HGKLFDSX7:1:1549:8160:10708	93807	4157	+	-
A00742:705:HGKLFDSX7:1:1549:31928:12884	5504	15996	-	+
A00742:705:HGKLFDSX7:1:1549:28076:13636	34646	96825	-	+
A00742:705:HGKLFDSX7:1:1549:19786:16188	111897	30955	+	-
A00742:705:HGKLFDSX7:1:1549:3965:16845	93650	92163	+	-
A00742:705:HGKLFDSX7:1:1549:24505:17942	107113	96418	-	-
A00742:705:HGKLFDSX7:1:1549:25934:20729	25224	84979	+	+
A00742:705:HGKLFDSX7:1:1549:4110:21887	1029	1242	-	+
A00742:705:HGKLFDSX7:1:1549:11758:23265	97459	70928	-	+
A00742:705:HGKLFDSX7:1:1549:10601:23390	7814	3870	+	-
A00742:705:HGKLFDSX7:1:1549:1542:26553	84216	113896	-	-
A00742:705:HGKLFDSX7:1:1549:27606:33144	22934	22734	+	+
A00742:705:HGKLFDSX7:1:1549:21594:33442	6809	87800	-	-
A00742:705:HGKLFDSX7:1:1549:9173:34319	46723	59109	+	+
A00742:705:HGKLFDSX7:1:1549:17870:35571	120456	80057	-	-
A00742:705:HGKLFDSX7:1:1549:17888:35759	120456	80057	-	-
A00742:705:HGKLFDSX7:1:1550:10474:1157	82435	95178	+	-
A00742:705:HGKLFDSX7:1:1550:24840:1485	90244	11446	-	-
A00742:705:HGKLFDSX7:1:1550:23484:1579	5510	5072	+	+
A00742:705:HGKLFDSX7:1:1550:9941:4241	2226	1504	-	-
A00742:705:HGKLFDSX7:1:1550:7934:5149	36509	84244	-	-
A00742:705:HGKLFDSX7:1:1550:28320:6731	4306	4422	-	-
A00742:705:HGKLFDSX7:1:1550:16541:9377	5824	7069	+	+
A00742:705:HGKLFDSX7:1:1550:12264:9987	12885	94578	+	-
A00742:705:HGKLFDSX7:1:1550:23809:12477	70862	77851	+	+
A00742:705:HGKLFDSX7:1:1550:23873:12555	70862	77851	+	+
A00742:705:HGKLFDSX7:1:1550:26919:13761	111176	92959	-	+
A00742:705:HGKLFDSX7:1:1550:2880:15718	112619	122113	-	+
A00742:705:HGKLFDSX7:1:1550:18096:16016	47803	47810	-	+
A00742:705:HGKLFDSX7:1:1550:10267:16485	98943	84557	+	-
A00742:705:HGKLFDSX7:1:1550:1814:24737	6628	36524	+	-
A00742:705:HGKLFDSX7:1:1550:14335:28166	45506	46522	-	+
A00742:705:HGKLFDSX7:1:1550:13756:28354	45506	46522	-	+
A00742:705:HGKLFDSX7:1:1550:14669:29403	45506	46522	-	+
A00742:705:HGKLFDSX7:1:1550:7482:31986	15702	14614	+	+
A00742:705:HGKLFDSX7:1:1550:2537:32064	60994	13900	-	+
A00742:705:HGKLFDSX7:1:1550:18457:33144	84168	91259	-	+
A00742:705:HGKLFDSX7:1:1550:13720:34804	88122	86142	+	+
A00742:705:HGKLFDSX7:1:1550:15374:36385	103187	40693	-	-
A00742:705:HGKLFDSX7:1:1551:16459:4319	9461	20075	+	-
A00742:705:HGKLFDSX7:1:1551:21305:5822	16067	5564	+	-
A00742:705:HGKLFDSX7:1:1551:31250:6887	4061	87173	-	+
A00742:705:HGKLFDSX7:1:1551:25310:7717	53218	33643	+	-
A00742:705:HGKLFDSX7:1:1551:14244:8093	4224	91417	+	+
A00742:705:HGKLFDSX7:1:1551:6723:10285	108875	42749	+	-
A00742:705:HGKLFDSX7:1:1551:19253:11788	63304	66997	-	+
A00742:705:HGKLFDSX7:1:1551:2745:16391	47853	47919	-	+
A00742:705:HGKLFDSX7:1:1551:2727:16485	47853	47919	-	+
A00742:705:HGKLFDSX7:1:1551:20455:16595	76744	78255	-	-
A00742:705:HGKLFDSX7:1:1551:7139:17550	18748	32720	+	+
A00742:705:HGKLFDSX7:1:1551:31928:18803	66795	62759	+	+
A00742:705:HGKLFDSX7:1:1551:11605:19147	57741	23706	-	+
A00742:705:HGKLFDSX7:1:1551:30065:19304	106686	23597	+	+
A00742:705:HGKLFDSX7:1:1551:30400:19476	106686	23597	+	+
A00742:705:HGKLFDSX7:1:1551:11849:21950	57741	23706	-	+
A00742:705:HGKLFDSX7:1:1551:32714:25144	73000	40782	+	-
A00742:705:HGKLFDSX7:1:1551:16152:28087	64992	65432	-	-
A00742:705:HGKLFDSX7:1:1551:24523:30592	70627	16851	+	-
A00742:705:HGKLFDSX7:1:1551:6271:36871	83769	89304	-	+
A00742:705:HGKLFDSX7:1:1552:12653:1517	65759	65695	-	-
A00742:705:HGKLFDSX7:1:1552:14271:1877	23355	23747	-	-
A00742:705:HGKLFDSX7:1:1552:14633:2566	23355	23747	-	-
A00742:705:HGKLFDSX7:1:1552:9977:2613	109915	114511	-	+
A00742:705:HGKLFDSX7:1:1552:24053:2754	48520	120814	+	+
A00742:705:HGKLFDSX7:1:1552:7211:3239	83769	89304	-	+
A00742:705:HGKLFDSX7:1:1552:12373:8453	57164	76958	+	-
A00742:705:HGKLFDSX7:1:1552:4698:13228	46492	4452	+	-
A00742:705:HGKLFDSX7:1:1552:26865:14826	35460	94182	-	+
A00742:705:HGKLFDSX7:1:1552:9100:16814	72204	59380	-	+
A00742:705:HGKLFDSX7:1:1552:25418:21183	25301	25767	-	+
A00742:705:HGKLFDSX7:1:1552:19822:21198	36010	35784	+	+
A00742:705:HGKLFDSX7:1:1552:17824:22247	37535	16088	+	+
A00742:705:HGKLFDSX7:1:1552:32651:24533	95986	6306	-	-
A00742:705:HGKLFDSX7:1:1552:16857:25488	39860	103341	+	+
A00742:705:HGKLFDSX7:1:1552:32425:25582	92100	38804	-	+
A00742:705:HGKLFDSX7:1:1552:20509:25676	12828	81380	-	+
A00742:705:HGKLFDSX7:1:1552:23185:30655	89718	93176	-	-
A00742:705:HGKLFDSX7:1:1552:31087:32440	92100	38804	-	+
A00742:705:HGKLFDSX7:1:1552:28736:33129	87556	88898	-	+
A00742:705:HGKLFDSX7:1:1552:28067:33442	41090	71668	+	-
A00742:705:HGKLFDSX7:1:1552:10375:33802	67000	37119	+	-
A00742:705:HGKLFDSX7:1:1552:3694:33943	114348	92038	+	+
A00742:705:HGKLFDSX7:1:1552:24686:34820	7677	7610	+	+
A00742:705:HGKLFDSX7:1:1552:7554:34867	60656	38103	-	+
A00742:705:HGKLFDSX7:1:1552:26512:36605	7677	7610	+	+
A00742:705:HGKLFDSX7:1:1553:7500:1705	78056	7230	-	+
A00742:705:HGKLFDSX7:1:1553:23782:2221	30734	8158	+	+
A00742:705:HGKLFDSX7:1:1553:7708:2848	78056	7230	-	+
A00742:705:HGKLFDSX7:1:1553:19678:4789	7926	4231	+	-
A00742:705:HGKLFDSX7:1:1553:3052:12633	86805	87199	-	+
A00742:705:HGKLFDSX7:1:1553:8892:13792	47835	48053	-	+
A00742:705:HGKLFDSX7:1:1553:22290:13949	40996	40871	+	-
A00742:705:HGKLFDSX7:1:1553:3125:14575	36646	127249	+	+
A00742:705:HGKLFDSX7:1:1553:25400:17018	23394	80757	-	+
A00742:705:HGKLFDSX7:1:1553:25030:17440	23394	80757	-	+
A00742:705:HGKLFDSX7:1:1553:30789:19554	1065	1152	-	+
A00742:705:HGKLFDSX7:1:1553:6081:22545	119030	126179	+	+
A00742:705:HGKLFDSX7:1:1553:5746:23406	58225	55979	+	-
A00742:705:HGKLFDSX7:1:1553:23692:23641	104756	105493	+	+
A00742:705:HGKLFDSX7:1:1553:32018:24471	20707	23997	+	+
A00742:705:HGKLFDSX7:1:1553:26784:24549	1065	1152	-	+
A00742:705:HGKLFDSX7:1:1553:5918:25551	58225	55979	+	-
A00742:705:HGKLFDSX7:1:1553:23131:26115	104756	105493	+	+
A00742:705:HGKLFDSX7:1:1553:28546:32142	74848	42175	+	+
A00742:705:HGKLFDSX7:1:1553:8666:32252	125080	310	-	+
A00742:705:HGKLFDSX7:1:1553:19524:34147	46781	127151	-	-
A00742:705:HGKLFDSX7:1:1553:13892:34194	71821	3099	+	-
A00742:705:HGKLFDSX7:1:1553:8015:34695	13266	93747	+	+
A00742:705:HGKLFDSX7:1:1553:12255:35368	96075	84876	-	-
A00742:705:HGKLFDSX7:1:1553:6668:35900	13266	93747	+	+
A00742:705:HGKLFDSX7:1:1554:16532:1438	71821	3099	+	-
A00742:705:HGKLFDSX7:1:1554:28736:3223	28929	5968	-	+
A00742:705:HGKLFDSX7:1:1554:11496:3302	75801	90119	-	-
A00742:705:HGKLFDSX7:1:1554:25518:3724	57671	56951	+	-
A00742:705:HGKLFDSX7:1:1554:30834:3881	41728	27627	-	-
A00742:705:HGKLFDSX7:1:1554:24957:5353	95896	39352	+	+
A00742:705:HGKLFDSX7:1:1554:19678:5603	82362	83831	+	+
A00742:705:HGKLFDSX7:1:1554:31928:6684	41728	27627	-	-
A00742:705:HGKLFDSX7:1:1554:19425:7138	82362	83831	+	+
A00742:705:HGKLFDSX7:1:1554:5556:7795	6361	9854	-	+
A00742:705:HGKLFDSX7:1:1554:5448:8328	6361	9854	-	+
A00742:705:HGKLFDSX7:1:1554:15962:8531	127145	127482	-	+
A00742:705:HGKLFDSX7:1:1554:16215:16454	8805	7972	+	-
A00742:705:HGKLFDSX7:1:1554:9381:17581	9407	4294	+	-
A00742:705:HGKLFDSX7:1:1554:13223:17691	4032	4594	-	-
A00742:705:HGKLFDSX7:1:1554:8657:18020	80119	124335	-	+
A00742:705:HGKLFDSX7:1:1554:28908:20682	120793	101625	-	+
A00742:705:HGKLFDSX7:1:1554:9037:20744	127603	2460	-	-
A00742:705:HGKLFDSX7:1:1554:27227:23343	96004	19327	+	+
A00742:705:HGKLFDSX7:1:1554:27154:23406	96004	19327	+	+
A00742:705:HGKLFDSX7:1:1554:7509:29653	44626	44973	-	-
A00742:705:HGKLFDSX7:1:1554:28745:30953	45510	92163	-	+
A00742:705:HGKLFDSX7:1:1554:27308:31062	39270	38883	-	-
A00742:705:HGKLFDSX7:1:1554:27887:32377	39270	38883	-	-
A00742:705:HGKLFDSX7:1:1554:27932:32393	39270	38883	-	-
A00742:705:HGKLFDSX7:1:1554:2564:33771	123941	84134	+	+
A00742:705:HGKLFDSX7:1:1554:28691:35086	46279	62897	+	+
A00742:705:HGKLFDSX7:1:1555:1524:2378	116208	115543	+	-
A00742:705:HGKLFDSX7:1:1555:3468:2675	10104	10210	+	+
A00742:705:HGKLFDSX7:1:1555:21920:5415	86744	87160	-	+
A00742:705:HGKLFDSX7:1:1555:6063:6762	6493	61594	-	+
A00742:705:HGKLFDSX7:1:1555:3522:8625	103978	10189	-	-
A00742:705:HGKLFDSX7:1:1555:26467:8907	12020	95942	-	+
A00742:705:HGKLFDSX7:1:1555:24966:9471	90297	92060	+	+
A00742:705:HGKLFDSX7:1:1555:28230:9674	95837	57368	+	-
A00742:705:HGKLFDSX7:1:1555:5674:10379	70937	36385	+	-
A00742:705:HGKLFDSX7:1:1555:5927:10567	70937	36385	+	-
A00742:705:HGKLFDSX7:1:1555:12174:10833	51246	37542	+	+
A00742:705:HGKLFDSX7:1:1555:5276:11224	70937	36385	+	-
A00742:705:HGKLFDSX7:1:1555:28519:11428	95837	57368	+	-
A00742:705:HGKLFDSX7:1:1555:1470:13651	2609	2156	-	-
A00742:705:HGKLFDSX7:1:1555:15926:16924	104684	95901	+	+
A00742:705:HGKLFDSX7:1:1555:16830:19335	69052	50899	+	-
A00742:705:HGKLFDSX7:1:1555:15582:19617	69052	50899	+	-
A00742:705:HGKLFDSX7:1:1555:25003:21183	34920	88015	+	-
A00742:705:HGKLFDSX7:1:1555:15185:23249	30426	35594	+	-
A00742:705:HGKLFDSX7:1:1555:2591:23954	93932	62456	+	-
A00742:705:HGKLFDSX7:1:1555:26377:24784	120270	108539	+	-
A00742:705:HGKLFDSX7:1:1555:13241:26772	110510	128024	-	+
A00742:705:HGKLFDSX7:1:1555:2600:27352	49425	49106	+	-
A00742:705:HGKLFDSX7:1:1555:27688:31375	50554	45114	-	-
A00742:705:HGKLFDSX7:1:1555:13521:31485	93477	29531	+	+
A00742:705:HGKLFDSX7:1:1555:13584:31720	23399	45750	+	+
A00742:705:HGKLFDSX7:1:1555:31837:32049	96086	99641	-	+
A00742:705:HGKLFDSX7:1:1556:25834:1736	73749	73622	-	-
A00742:705:HGKLFDSX7:1:1556:21395:2628	39747	52767	-	+
A00742:705:HGKLFDSX7:1:1556:5068:3192	85038	15618	+	-
A00742:705:HGKLFDSX7:1:1556:32479:3349	58143	9924	-	+
A00742:705:HGKLFDSX7:1:1556:21856:3521	17727	69958	-	-
A00742:705:HGKLFDSX7:1:1556:32515:4131	58143	9924	-	+
A00742:705:HGKLFDSX7:1:1556:1289:5729	44574	71747	+	+
A00742:705:HGKLFDSX7:1:1556:5484:7326	72907	65997	-	+
A00742:705:HGKLFDSX7:1:1556:5439:7936	72907	65997	-	+
A00742:705:HGKLFDSX7:1:1556:20347:8202	97723	96834	+	-
A00742:705:HGKLFDSX7:1:1556:19126:8469	103675	24182	+	+
A00742:705:HGKLFDSX7:1:1556:5294:9126	72907	65997	-	+
A00742:705:HGKLFDSX7:1:1556:27498:16235	18366	77288	+	-
A00742:705:HGKLFDSX7:1:1556:23800:16313	96984	38391	+	-
A00742:705:HGKLFDSX7:1:1556:21178:17253	92216	92241	+	+
A00742:705:HGKLFDSX7:1:1556:3414:17300	16049	72051	-	-
A00742:705:HGKLFDSX7:1:1556:2736:17472	113839	3983	-	-
A00742:705:HGKLFDSX7:1:1556:19813:18114	20579	46812	-	+
A00742:705:HGKLFDSX7:1:1556:27335:19147	31055	3893	-	+
A00742:705:HGKLFDSX7:1:1556:28637:19179	107543	70304	-	-
A00742:705:HGKLFDSX7:1:1556:25391:19820	31055	3893	-	+
A00742:705:HGKLFDSX7:1:1556:25382:19836	31055	3893	-	+
A00742:705:HGKLFDSX7:1:1556:10068:21559	116000	115661	+	+
A00742:705:HGKLFDSX7:1:1556:8657:23093	2681	13911	-	+
A00742:705:HGKLFDSX7:1:1556:3703:24627	77701	80133	-	+
A00742:705:HGKLFDSX7:1:1556:5448:25833	115097	39547	-	-
A00742:705:HGKLFDSX7:1:1556:13847:26099	126484	108368	+	-
A00742:705:HGKLFDSX7:1:1556:25834:28980	115819	115932	+	+
A00742:705:HGKLFDSX7:1:1556:24144:30530	61313	110324	+	+
A00742:705:HGKLFDSX7:1:1556:23285:35931	109676	106904	-	-
A00742:705:HGKLFDSX7:1:1557:4508:2879	91231	90795	+	+
A00742:705:HGKLFDSX7:1:1557:17246:3803	75941	90721	+	+
A00742:705:HGKLFDSX7:1:1557:17146:3818	75941	90721	+	+
A00742:705:HGKLFDSX7:1:1557:29568:9424	768	6289	-	+
A00742:705:HGKLFDSX7:1:1557:28528:10786	54483	83942	+	+
A00742:705:HGKLFDSX7:1:1557:4435:12117	103413	74792	-	+
A00742:705:HGKLFDSX7:1:1557:28763:13166	768	6289	-	+
A00742:705:HGKLFDSX7:1:1557:30924:14591	107736	93966	-	+
A00742:705:HGKLFDSX7:1:1557:24135:15139	71689	81065	-	+
A00742:705:HGKLFDSX7:1:1557:29532:18192	119401	109601	+	-
A00742:705:HGKLFDSX7:1:1557:29451:18239	119401	109601	+	-
A00742:705:HGKLFDSX7:1:1557:25301:18693	79204	80247	-	-
A00742:705:HGKLFDSX7:1:1557:20609:23343	9071	2319	+	-
A00742:705:HGKLFDSX7:1:1557:9706:25535	54986	90083	+	+
A00742:705:HGKLFDSX7:1:1557:26060:26897	109981	121374	-	+
A00742:705:HGKLFDSX7:1:1557:26268:27633	109981	121374	-	+
A00742:705:HGKLFDSX7:1:1557:1633:28087	2620	2113	-	-
A00742:705:HGKLFDSX7:1:1557:29884:29042	33834	64119	-	+
A00742:705:HGKLFDSX7:1:1557:14552:34522	103224	16155	-	+
A00742:705:HGKLFDSX7:1:1558:27760:2503	36337	35882	+	+
A00742:705:HGKLFDSX7:1:1558:1868:5885	13735	52601	+	+
A00742:705:HGKLFDSX7:1:1558:18530:9032	43314	36717	+	-
A00742:705:HGKLFDSX7:1:1558:19072:10410	54415	64692	-	+
A00742:705:HGKLFDSX7:1:1558:32018:10974	75016	14488	-	-
A00742:705:HGKLFDSX7:1:1558:6280:11083	85040	28371	+	+
A00742:705:HGKLFDSX7:1:1558:19018:11381	54415	64692	-	+
A00742:705:HGKLFDSX7:1:1558:25238:11694	110619	128052	-	+
A00742:705:HGKLFDSX7:1:1558:24469:12117	110619	128052	-	+
A00742:705:HGKLFDSX7:1:1558:16477:12305	33950	95970	+	+
A00742:705:HGKLFDSX7:1:1558:11433:13056	91289	72965	+	+
A00742:705:HGKLFDSX7:1:1558:2428:13495	47364	46153	+	+
A00742:705:HGKLFDSX7:1:1558:14371:17143	9493	2464	+	-
A00742:705:HGKLFDSX7:1:1558:20329:21480	36569	66320	+	+
A00742:705:HGKLFDSX7:1:1558:7527:22733	28268	120273	-	+
A00742:705:HGKLFDSX7:1:1558:4463:23469	6095	61872	-	+
A00742:705:HGKLFDSX7:1:1558:27480:31015	67939	57663	+	-
A00742:705:HGKLFDSX7:1:1558:25861:31782	127948	66865	+	+
A00742:705:HGKLFDSX7:1:1558:26440:33098	11973	58662	+	-
A00742:705:HGKLFDSX7:1:1558:7744:33849	2545	610	+	-
A00742:705:HGKLFDSX7:1:1558:10438:33880	38340	3539	-	-
A00742:705:HGKLFDSX7:1:1558:3260:35978	4309	7283	-	+
A00742:705:HGKLFDSX7:1:1559:5710:1548	78396	77455	-	-
A00742:705:HGKLFDSX7:1:1559:20699:8124	44513	31287	-	-
A00742:705:HGKLFDSX7:1:1559:3097:8484	42363	49322	-	+
A00742:705:HGKLFDSX7:1:1559:30553:11788	48011	47902	+	-
A00742:705:HGKLFDSX7:1:1559:23936:14888	46788	110446	-	+
A00742:705:HGKLFDSX7:1:1559:18828:15436	95947	90222	+	-
A00742:705:HGKLFDSX7:1:1559:24804:17456	27707	78028	-	+
A00742:705:HGKLFDSX7:1:1559:7446:19304	7281	7727	+	+
A00742:705:HGKLFDSX7:1:1559:23972:20369	8995	8928	+	-
A00742:705:HGKLFDSX7:1:1559:30770:22874	8519	8841	+	+
A00742:705:HGKLFDSX7:1:1559:21585:25535	37488	75860	-	+
A00742:705:HGKLFDSX7:1:1559:2003:29168	26584	76229	-	+
A00742:705:HGKLFDSX7:1:1559:1389:35744	90345	115972	-	-
A00742:705:HGKLFDSX7:1:1559:4372:36370	2782	10153	-	+
A00742:705:HGKLFDSX7:1:1560:9995:4460	81692	76381	-	-
A00742:705:HGKLFDSX7:1:1560:1533:6684	58530	111412	-	-
A00742:705:HGKLFDSX7:1:1560:1524:6699	58530	111412	-	-
A00742:705:HGKLFDSX7:1:1560:12554:10770	70475	68626	+	-
A00742:705:HGKLFDSX7:1:1560:27127:10927	121224	121340	+	+
A00742:705:HGKLFDSX7:1:1560:28619:11318	3901	7915	-	+
A00742:705:HGKLFDSX7:1:1560:12057:11757	99214	28417	+	-
A00742:705:HGKLFDSX7:1:1560:11586:11945	99214	28417	+	-
A00742:705:HGKLFDSX7:1:1560:24270:15029	52459	43826	+	+
A00742:705:HGKLFDSX7:1:1560:17833:17190	3395	3115	-	-
A00742:705:HGKLFDSX7:1:1560:14488:17816	111470	117784	-	+
A00742:705:HGKLFDSX7:1:1560:22652:19680	116779	17748	+	+
A00742:705:HGKLFDSX7:1:1560:22941:22999	70396	59519	+	-
A00742:705:HGKLFDSX7:1:1560:28402:25567	92233	92470	+	+
A00742:705:HGKLFDSX7:1:1560:22336:30373	109569	109833	-	-
A00742:705:HGKLFDSX7:1:1560:29441:32409	75390	75225	+	+
A00742:705:HGKLFDSX7:1:1560:12364:33395	58532	58307	+	-
A00742:705:HGKLFDSX7:1:1560:15637:34084	48055	47858	+	-
A00742:705:HGKLFDSX7:1:1560:14787:35712	119393	110176	-	-
A00742:705:HGKLFDSX7:1:1560:21287:35759	26198	109119	-	-
A00742:705:HGKLFDSX7:1:1560:14009:36495	91300	92500	+	+
A00742:705:HGKLFDSX7:1:1560:14109:36542	91300	92500	+	+
A00742:705:HGKLFDSX7:1:1561:14778:1407	19162	19601	-	+
A00742:705:HGKLFDSX7:1:1561:1850:4445	83830	30478	-	-
A00742:705:HGKLFDSX7:1:1561:19171:6793	68159	89356	-	-
A00742:705:HGKLFDSX7:1:1561:1904:8923	55038	24611	+	-
A00742:705:HGKLFDSX7:1:1561:31882:10520	2811	2198	+	-
A00742:705:HGKLFDSX7:1:1561:6216:10817	85545	86420	-	-
A00742:705:HGKLFDSX7:1:1561:8739:11490	90451	104152	-	+
A00742:705:HGKLFDSX7:1:1561:32172:13182	4306	9468	-	+
A00742:705:HGKLFDSX7:1:1561:5828:13683	85545	86420	-	-
A00742:705:HGKLFDSX7:1:1561:7337:16047	32768	83594	+	+
A00742:705:HGKLFDSX7:1:1561:29658:16063	14446	15662	+	+
A00742:705:HGKLFDSX7:1:1561:31575:20823	49494	102890	-	-
A00742:705:HGKLFDSX7:1:1561:23800:22013	127989	110470	+	-
A00742:705:HGKLFDSX7:1:1561:23836:22075	127989	110470	+	-
A00742:705:HGKLFDSX7:1:1561:4906:24424	56775	56668	-	-
A00742:705:HGKLFDSX7:1:1561:5819:24596	45608	51036	-	+
A00742:705:HGKLFDSX7:1:1561:2736:24831	42718	46440	-	+
A00742:705:HGKLFDSX7:1:1561:8106:24862	76844	35473	+	+
A00742:705:HGKLFDSX7:1:1561:31828:25050	103166	29255	-	+
A00742:705:HGKLFDSX7:1:1561:11586:26475	4370	14678	-	+
A00742:705:HGKLFDSX7:1:1561:9417:27320	58113	79315	-	-
A00742:705:HGKLFDSX7:1:1561:28384:27508	120851	39080	+	+
A00742:705:HGKLFDSX7:1:1561:3351:32064	17697	22146	-	+
A00742:705:HGKLFDSX7:1:1561:10122:32612	4370	14678	-	+
A00742:705:HGKLFDSX7:1:1561:11080:32769	58113	79315	-	-
A00742:705:HGKLFDSX7:1:1561:28989:32910	109920	110137	-	-
A00742:705:HGKLFDSX7:1:1561:30346:35947	91373	76030	+	-
A00742:705:HGKLFDSX7:1:1562:22788:1846	92569	93246	-	-
A00742:705:HGKLFDSX7:1:1562:11324:4726	1176	2043	-	-
A00742:705:HGKLFDSX7:1:1562:12906:5494	1774	10487	-	+
A00742:705:HGKLFDSX7:1:1562:14705:6574	60255	89778	+	-
A00742:705:HGKLFDSX7:1:1562:17797:6793	85104	85145	-	+
A00742:705:HGKLFDSX7:1:1562:30689:7952	84645	49452	+	-
A00742:705:HGKLFDSX7:1:1562:20482:8563	13024	21592	+	+
A00742:705:HGKLFDSX7:1:1562:2889:9909	91532	92427	+	+
A00742:705:HGKLFDSX7:1:1562:2663:12743	57493	25620	-	+
A00742:705:HGKLFDSX7:1:1562:20564:13964	16370	16136	+	-
A00742:705:HGKLFDSX7:1:1562:24514:14387	111639	108020	-	-
A00742:705:HGKLFDSX7:1:1562:1832:15655	108924	79826	-	+
A00742:705:HGKLFDSX7:1:1562:6415:16924	126330	25703	+	-
A00742:705:HGKLFDSX7:1:1562:9607:18443	96307	87557	-	-
A00742:705:HGKLFDSX7:1:1562:9959:19335	62069	45032	+	-
A00742:705:HGKLFDSX7:1:1562:15582:19742	38120	38362	+	+
A00742:705:HGKLFDSX7:1:1562:9254:20932	62069	45032	+	-
A00742:705:HGKLFDSX7:1:1562:9091:21934	87692	75715	+	-
A00742:705:HGKLFDSX7:1:1562:7808:22373	87692	75715	+	-
A00742:705:HGKLFDSX7:1:1562:23665:23531	23559	106808	-	+
A00742:705:HGKLFDSX7:1:1562:23158:23563	23559	106808	-	+
A00742:705:HGKLFDSX7:1:1562:23891:26303	12417	111081	-	+
A00742:705:HGKLFDSX7:1:1562:23068:27790	11647	5494	-	-
A00742:705:HGKLFDSX7:1:1562:25310:27821	73067	111084	+	+
A00742:705:HGKLFDSX7:1:1562:29225:27993	72889	66858	+	+
A00742:705:HGKLFDSX7:1:1562:29541:28072	72889	66858	+	+
A00742:705:HGKLFDSX7:1:1562:28890:28228	118404	48657	+	-
A00742:705:HGKLFDSX7:1:1562:7916:32487	23967	35090	-	+
A00742:705:HGKLFDSX7:1:1562:16288:34334	100028	99538	+	-
A00742:705:HGKLFDSX7:1:1562:28248:36229	76264	91080	-	-
A00742:705:HGKLFDSX7:1:1563:8413:3129	4258	4639	-	-
A00742:705:HGKLFDSX7:1:1563:6442:4100	71386	72003	-	+
A00742:705:HGKLFDSX7:1:1563:6614:7905	24189	88424	+	+
A00742:705:HGKLFDSX7:1:1563:7600:10363	105367	104126	-	-
A00742:705:HGKLFDSX7:1:1563:4381:11365	45884	53860	-	+
A00742:705:HGKLFDSX7:1:1563:26476:12273	85446	44978	-	+
A00742:705:HGKLFDSX7:1:1563:12735:12962	44251	19932	-	-
A00742:705:HGKLFDSX7:1:1563:12491:13009	44251	19932	-	-
A00742:705:HGKLFDSX7:1:1563:15402:17895	48804	102514	+	+
A00742:705:HGKLFDSX7:1:1563:1127:20102	37054	73586	-	+
A00742:705:HGKLFDSX7:1:1563:13765:20760	67034	115037	+	+
A00742:705:HGKLFDSX7:1:1563:14751:22404	48804	102514	+	+
A00742:705:HGKLFDSX7:1:1563:29604:28870	17466	17722	+	+
A00742:705:HGKLFDSX7:1:1563:28574:29872	6470	87475	-	-
