Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1652:4906:23328	126087	54657	-	-
A00742:705:HGKLFDSX7:1:1652:26919:25598	86518	125190	+	+
A00742:705:HGKLFDSX7:1:1652:4698:34366	112191	22913	-	+
A00742:705:HGKLFDSX7:1:1652:15365:34460	107843	126122	+	-
A00742:705:HGKLFDSX7:1:1653:18991:2785	127950	118065	+	-
A00742:705:HGKLFDSX7:1:1653:12717:16783	98130	61224	+	+
A00742:705:HGKLFDSX7:1:1653:13367:19601	86317	39405	-	-
A00742:705:HGKLFDSX7:1:1653:12545:19648	86317	39405	-	-
A00742:705:HGKLFDSX7:1:1653:5276:22874	21778	37582	-	+
A00742:705:HGKLFDSX7:1:1653:24758:25113	90462	90608	+	+
A00742:705:HGKLFDSX7:1:1653:19551:27555	12566	74643	+	-
A00742:705:HGKLFDSX7:1:1653:14705:36605	51321	47021	-	-
A00742:705:HGKLFDSX7:1:1654:27127:22608	106213	73330	+	+
A00742:705:HGKLFDSX7:1:1654:28438:22780	98108	63455	+	+
A00742:705:HGKLFDSX7:1:1654:19949:23422	80910	87764	+	+
A00742:705:HGKLFDSX7:1:1654:29026:30749	9512	126043	-	+
A00742:705:HGKLFDSX7:1:1654:28971:30937	9512	126043	-	+
A00742:705:HGKLFDSX7:1:1655:23610:8844	72574	57517	-	+
A00742:705:HGKLFDSX7:1:1655:27281:24001	124216	100998	+	+
A00742:705:HGKLFDSX7:1:1655:26856:25238	124216	100998	+	+
A00742:705:HGKLFDSX7:1:1655:27001:25332	124216	100998	+	+
A00742:705:HGKLFDSX7:1:1655:6063:27398	72555	82304	+	-
A00742:705:HGKLFDSX7:1:1655:5900:27430	72555	82304	+	-
A00742:705:HGKLFDSX7:1:1655:25527:27884	84967	22615	-	+
A00742:705:HGKLFDSX7:1:1655:27724:28776	104422	76482	-	+
A00742:705:HGKLFDSX7:1:1656:6379:8594	30109	93036	+	+
A00742:705:HGKLFDSX7:1:1656:29966:10081	55550	19123	-	-
A00742:705:HGKLFDSX7:1:1656:9317:13119	95273	103580	+	+
A00742:705:HGKLFDSX7:1:1656:9426:14685	95273	103580	+	+
A00742:705:HGKLFDSX7:1:1656:29794:26036	458	33282	-	+
A00742:705:HGKLFDSX7:1:1657:20455:5196	63744	126523	+	+
A00742:705:HGKLFDSX7:1:1657:24126:11334	25680	41719	-	-
A00742:705:HGKLFDSX7:1:1657:32886:22717	65027	64792	+	+
A00742:705:HGKLFDSX7:1:1657:25970:34945	18044	88783	-	+
A00742:705:HGKLFDSX7:1:1657:2763:35243	86915	30945	+	-
A00742:705:HGKLFDSX7:1:1658:5547:4554	61486	19190	-	-
A00742:705:HGKLFDSX7:1:1658:4119:5055	61486	19190	-	-
A00742:705:HGKLFDSX7:1:1658:20934:8563	49691	47381	+	-
A00742:705:HGKLFDSX7:1:1658:14714:12508	28546	124404	+	+
A00742:705:HGKLFDSX7:1:1658:4237:33849	100253	45985	-	+
A00742:705:HGKLFDSX7:1:1658:9001:34397	85873	72026	+	+
A00742:705:HGKLFDSX7:1:1659:2130:1360	100253	45985	-	+
A00742:705:HGKLFDSX7:1:1659:15600:3239	95816	99157	+	+
A00742:705:HGKLFDSX7:1:1659:5276:11882	86248	102522	+	+
A00742:705:HGKLFDSX7:1:1659:4463:12195	127452	85257	-	+
A00742:705:HGKLFDSX7:1:1659:3459:12680	127452	85257	-	+
A00742:705:HGKLFDSX7:1:1659:28601:13604	11066	124759	-	-
A00742:705:HGKLFDSX7:1:1659:11623:14074	23453	56240	+	-
A00742:705:HGKLFDSX7:1:1659:25599:15013	59684	86004	-	-
A00742:705:HGKLFDSX7:1:1659:14724:16532	29197	81570	-	+
A00742:705:HGKLFDSX7:1:1659:6108:22936	110547	24634	+	-
A00742:705:HGKLFDSX7:1:1659:5999:22968	110547	24634	+	-
A00742:705:HGKLFDSX7:1:1659:5466:23672	110547	24634	+	-
A00742:705:HGKLFDSX7:1:1659:16369:34914	37951	30510	+	-
A00742:705:HGKLFDSX7:1:1659:17110:35039	37951	30510	+	-
A00742:705:HGKLFDSX7:1:1660:30391:1579	8878	7833	+	+
A00742:705:HGKLFDSX7:1:1660:12617:3270	128014	28715	+	-
A00742:705:HGKLFDSX7:1:1660:20329:9079	18128	23746	-	+
A00742:705:HGKLFDSX7:1:1660:20166:10582	88846	44221	+	-
A00742:705:HGKLFDSX7:1:1660:31394:16438	96991	7040	+	+
A00742:705:HGKLFDSX7:1:1660:29613:17675	70605	32584	-	+
A00742:705:HGKLFDSX7:1:1660:17427:22341	115204	70357	+	-
A00742:705:HGKLFDSX7:1:1660:17381:22889	115204	70357	+	-
A00742:705:HGKLFDSX7:1:1660:28926:24345	38094	116907	+	+
A00742:705:HGKLFDSX7:1:1660:18629:27931	100920	91548	-	+
A00742:705:HGKLFDSX7:1:1661:28917:1564	26922	41278	+	+
A00742:705:HGKLFDSX7:1:1661:26883:34898	107961	48925	+	+
A00742:705:HGKLFDSX7:1:1661:26539:35430	107961	48925	+	+
A00742:705:HGKLFDSX7:1:1662:13313:12242	121457	124170	+	-
A00742:705:HGKLFDSX7:1:1662:17788:17206	28908	117103	+	+
A00742:705:HGKLFDSX7:1:1662:5810:19132	113578	78956	+	-
A00742:705:HGKLFDSX7:1:1662:23972:27007	121540	53531	+	+
A00742:705:HGKLFDSX7:1:1662:8829:27211	26697	72538	-	+
A00742:705:HGKLFDSX7:1:1662:6352:34162	51683	67424	-	-
A00742:705:HGKLFDSX7:1:1662:3215:35243	90136	47208	-	-
A00742:705:HGKLFDSX7:1:1663:22498:24142	11978	59089	-	-
A00742:705:HGKLFDSX7:1:1663:3803:27806	84541	42268	-	-
A00742:705:HGKLFDSX7:1:1663:22318:29590	87527	114565	+	-
A00742:705:HGKLFDSX7:1:1664:7979:11992	43483	64246	+	-
A00742:705:HGKLFDSX7:1:1664:8666:24612	101866	118454	+	-
A00742:705:HGKLFDSX7:1:1664:23656:25394	68612	59334	-	+
A00742:705:HGKLFDSX7:1:1664:24957:27367	35977	32416	-	-
A00742:705:HGKLFDSX7:1:1664:9887:36652	117004	119010	-	-
A00742:705:HGKLFDSX7:1:1665:28791:3443	16115	106563	+	+
A00742:705:HGKLFDSX7:1:1665:28257:3677	16115	106563	+	+
A00742:705:HGKLFDSX7:1:1665:13774:10285	103921	93993	+	-
A00742:705:HGKLFDSX7:1:1666:6470:8719	46570	13742	+	-
A00742:705:HGKLFDSX7:1:1666:30825:11694	73232	39847	-	+
A00742:705:HGKLFDSX7:1:1666:12075:13510	114776	16221	-	-
A00742:705:HGKLFDSX7:1:1666:11822:13573	114776	16221	-	-
A00742:705:HGKLFDSX7:1:1666:12002:16078	105383	63813	+	-
A00742:705:HGKLFDSX7:1:1666:1488:21042	31336	62051	+	-
A00742:705:HGKLFDSX7:1:1666:10357:30389	93675	88275	+	-
A00742:705:HGKLFDSX7:1:1666:1108:33004	41307	54182	-	+
A00742:705:HGKLFDSX7:1:1667:20473:8829	49298	97400	+	+
A00742:705:HGKLFDSX7:1:1667:10122:12947	85364	88470	-	+
A00742:705:HGKLFDSX7:1:1667:25211:17628	121213	120483	+	-
A00742:705:HGKLFDSX7:1:1667:3667:26631	107421	1785	-	+
A00742:705:HGKLFDSX7:1:1667:5430:30436	9516	46385	+	+
A00742:705:HGKLFDSX7:1:1667:5159:30592	9516	46385	+	+
A00742:705:HGKLFDSX7:1:1668:15022:1611	48697	50526	-	+
A00742:705:HGKLFDSX7:1:1668:20283:1767	77279	61340	-	-
A00742:705:HGKLFDSX7:1:1668:3305:4116	52250	100156	+	+
A00742:705:HGKLFDSX7:1:1668:25961:8625	24000	34774	+	-
A00742:705:HGKLFDSX7:1:1668:9399:15640	122966	122892	-	-
A00742:705:HGKLFDSX7:1:1668:20021:19601	57201	124883	+	+
A00742:705:HGKLFDSX7:1:1668:19587:19664	57201	124883	+	+
A00742:705:HGKLFDSX7:1:1668:7527:22952	127504	92934	-	+
A00742:705:HGKLFDSX7:1:1668:23312:24549	103575	5660	+	-
A00742:705:HGKLFDSX7:1:1668:23176:34992	57299	89283	-	+
A00742:705:HGKLFDSX7:1:1668:23167:36761	57299	89283	-	+
A00742:705:HGKLFDSX7:1:1669:26992:4085	86428	11572	+	-
A00742:705:HGKLFDSX7:1:1669:27570:4116	91529	95359	+	+
A00742:705:HGKLFDSX7:1:1669:18168:5932	94800	88666	-	-
A00742:705:HGKLFDSX7:1:1669:2546:8500	35000	106849	-	-
A00742:705:HGKLFDSX7:1:1669:22516:13589	33120	49077	-	+
A00742:705:HGKLFDSX7:1:1669:26151:14215	117482	97412	-	-
A00742:705:HGKLFDSX7:1:1669:22905:14481	33120	49077	-	+
A00742:705:HGKLFDSX7:1:1669:26142:14951	117482	97412	-	-
A00742:705:HGKLFDSX7:1:1669:19786:18255	94029	58199	-	-
A00742:705:HGKLFDSX7:1:1669:4987:24377	34988	123292	+	-
A00742:705:HGKLFDSX7:1:1669:12644:35759	27838	28986	-	+
A00742:705:HGKLFDSX7:1:1670:24867:1376	34531	117270	+	-
A00742:705:HGKLFDSX7:1:1670:11062:3928	127320	72238	-	-
A00742:705:HGKLFDSX7:1:1670:13566:9518	87224	633	+	+
A00742:705:HGKLFDSX7:1:1670:22381:9533	16711	76885	+	-
A00742:705:HGKLFDSX7:1:1670:22001:10097	16711	76885	+	-
A00742:705:HGKLFDSX7:1:1670:23457:10833	24832	47495	+	-
A00742:705:HGKLFDSX7:1:1670:13548:14559	94440	90696	-	-
A00742:705:HGKLFDSX7:1:1670:11270:17409	28381	56609	-	+
A00742:705:HGKLFDSX7:1:1670:17246:33051	77150	76968	-	-
A00742:705:HGKLFDSX7:1:1671:20546:24799	106693	107072	-	+
A00742:705:HGKLFDSX7:1:1671:13169:28682	86812	83078	-	+
A00742:705:HGKLFDSX7:1:1671:9869:29105	53749	43574	+	-
A00742:705:HGKLFDSX7:1:1671:25509:32800	4067	120232	-	+
A00742:705:HGKLFDSX7:1:1671:21965:34961	85774	103315	-	+
A00742:705:HGKLFDSX7:1:1671:5059:36464	124722	26663	+	-
A00742:705:HGKLFDSX7:1:1672:3568:1752	9364	88363	-	-
A00742:705:HGKLFDSX7:1:1672:1624:3145	97873	64115	+	+
A00742:705:HGKLFDSX7:1:1672:27914:4178	99190	81081	-	+
A00742:705:HGKLFDSX7:1:1672:29731:5102	73254	110500	-	-
A00742:705:HGKLFDSX7:1:1672:30400:37012	91410	1797	-	+
A00742:705:HGKLFDSX7:1:1673:23213:1297	51679	50383	+	-
A00742:705:HGKLFDSX7:1:1673:28113:3803	109196	84519	+	+
A00742:705:HGKLFDSX7:1:1673:30445:6684	93462	85628	+	+
A00742:705:HGKLFDSX7:1:1673:32389:6825	32404	120730	-	+
A00742:705:HGKLFDSX7:1:1673:29252:8030	6283	87059	+	-
A00742:705:HGKLFDSX7:1:1673:15365:33238	89295	84756	+	+
A00742:705:HGKLFDSX7:1:1674:1154:4210	88510	69246	+	+
A00742:705:HGKLFDSX7:1:1674:14118:13072	46237	120586	-	-
A00742:705:HGKLFDSX7:1:1674:1570:27508	109888	110941	-	-
A00742:705:HGKLFDSX7:1:1674:1561:28494	109888	110941	-	-
A00742:705:HGKLFDSX7:1:1675:1678:23657	99709	102346	+	-
A00742:705:HGKLFDSX7:1:1675:25446:33505	100053	126897	+	+
A00742:705:HGKLFDSX7:1:1676:23014:7498	29682	29299	+	+
A00742:705:HGKLFDSX7:1:1676:23005:7889	29682	29299	+	+
A00742:705:HGKLFDSX7:1:1676:8567:9220	110085	77389	-	-
A00742:705:HGKLFDSX7:1:1676:17716:20243	105918	105983	+	+
A00742:705:HGKLFDSX7:1:1676:14561:30686	59225	85465	+	+
A00742:705:HGKLFDSX7:1:1676:14968:30733	98232	121152	+	-
A00742:705:HGKLFDSX7:1:1677:10276:6042	4209	113531	+	-
A00742:705:HGKLFDSX7:1:1677:10022:12023	4209	113531	+	-
A00742:705:HGKLFDSX7:1:1677:10221:12023	4209	113531	+	-
A00742:705:HGKLFDSX7:1:1677:26368:13275	23890	79429	-	-
A00742:705:HGKLFDSX7:1:1677:17906:14622	126126	90173	+	-
A00742:705:HGKLFDSX7:1:1677:32579:16078	105050	118227	-	+
A00742:705:HGKLFDSX7:1:1677:14425:17613	57500	107026	+	-
A00742:705:HGKLFDSX7:1:1677:32786:25332	51794	110547	-	+
A00742:705:HGKLFDSX7:1:1677:5575:29841	2961	113386	-	+
A00742:705:HGKLFDSX7:1:1678:18304:28275	71264	73085	+	-
A00742:705:HGKLFDSX7:1:2101:27606:14387	54169	48673	-	-
A00742:705:HGKLFDSX7:1:2101:19470:20588	109827	128162	+	+
A00742:705:HGKLFDSX7:1:2101:32579:25222	111719	24016	-	-
A00742:705:HGKLFDSX7:1:2101:11342:25300	97455	91867	-	+
A00742:705:HGKLFDSX7:1:2101:5086:25520	88927	11239	-	-
A00742:705:HGKLFDSX7:1:2101:15239:33270	119959	28903	-	+
A00742:705:HGKLFDSX7:1:2102:16703:2487	65354	98196	-	-
A00742:705:HGKLFDSX7:1:2102:30346:4601	95737	67744	+	-
A00742:705:HGKLFDSX7:1:2102:5312:6965	52282	85265	-	-
A00742:705:HGKLFDSX7:1:2102:5873:7905	52282	85265	-	-
A00742:705:HGKLFDSX7:1:2102:19931:28933	48389	96403	-	+
A00742:705:HGKLFDSX7:1:2103:32045:2848	99511	76514	-	+
A00742:705:HGKLFDSX7:1:2103:14488:6198	116779	101082	-	+
A00742:705:HGKLFDSX7:1:2103:4444:11537	4576	93918	-	+
A00742:705:HGKLFDSX7:1:2103:4562:11584	4576	93918	-	+
A00742:705:HGKLFDSX7:1:2103:15148:20149	90360	100742	+	-
A00742:705:HGKLFDSX7:1:2103:13530:20165	90360	100742	+	-
A00742:705:HGKLFDSX7:1:2103:15022:20181	90360	100742	+	-
A00742:705:HGKLFDSX7:1:2103:8648:23453	42216	96490	-	-
A00742:705:HGKLFDSX7:1:2104:23854:19507	112578	102285	+	+
A00742:705:HGKLFDSX7:1:2104:29071:23312	51109	10133	-	-
A00742:705:HGKLFDSX7:1:2104:5846:36511	22938	99565	-	+
A00742:705:HGKLFDSX7:1:2104:5448:36667	22938	99565	-	+
A00742:705:HGKLFDSX7:1:2105:30725:29434	21398	26983	-	-
A00742:705:HGKLFDSX7:1:2105:21884:30060	27201	97955	+	+
A00742:705:HGKLFDSX7:1:2106:12933:2566	97501	124770	+	-
A00742:705:HGKLFDSX7:1:2106:15040:5212	105362	102129	-	-
A00742:705:HGKLFDSX7:1:2106:19949:12336	99118	51933	+	+
A00742:705:HGKLFDSX7:1:2106:8558:19319	104160	32080	-	+
A00742:705:HGKLFDSX7:1:2106:9173:19476	104160	32080	-	+
A00742:705:HGKLFDSX7:1:2106:9227:19476	104160	32080	-	+
A00742:705:HGKLFDSX7:1:2106:13286:19993	89757	73669	-	+
A00742:705:HGKLFDSX7:1:2106:12662:20071	89757	73669	-	+
A00742:705:HGKLFDSX7:1:2107:27462:1423	108522	60979	+	-
A00742:705:HGKLFDSX7:1:2107:3043:12399	50083	8141	-	+
A00742:705:HGKLFDSX7:1:2107:7817:17534	94508	2079	+	+
A00742:705:HGKLFDSX7:1:2107:6162:24502	98824	96666	-	+
A00742:705:HGKLFDSX7:1:2107:20320:31109	66369	19953	-	+
A00742:705:HGKLFDSX7:1:2108:13150:8641	108375	109115	-	+
A00742:705:HGKLFDSX7:1:2108:19298:13150	85680	85840	+	+
A00742:705:HGKLFDSX7:1:2108:17544:20415	77807	65526	+	+
A00742:705:HGKLFDSX7:1:2108:28049:22670	67947	16157	-	+
A00742:705:HGKLFDSX7:1:2108:20591:34898	27497	32047	+	+
A00742:705:HGKLFDSX7:1:2108:32000:35869	19526	1259	+	+
A00742:705:HGKLFDSX7:1:2109:14724:6762	127904	88258	+	+
A00742:705:HGKLFDSX7:1:2109:18276:7185	51926	51637	-	-
A00742:705:HGKLFDSX7:1:2109:8332:18020	106232	123965	-	+
A00742:705:HGKLFDSX7:1:2109:8269:18035	106232	123965	-	+
A00742:705:HGKLFDSX7:1:2109:14290:24768	86299	88222	-	+
A00742:705:HGKLFDSX7:1:2109:21251:33912	39729	58270	-	+
A00742:705:HGKLFDSX7:1:2110:9254:6089	120990	61323	-	-
A00742:705:HGKLFDSX7:1:2110:30861:32142	11453	90928	-	+
A00742:705:HGKLFDSX7:1:2110:29396:32581	11453	90928	-	+
A00742:705:HGKLFDSX7:1:2110:11388:35274	76248	100155	+	+
A00742:705:HGKLFDSX7:1:2111:30418:8108	104920	107678	+	+
A00742:705:HGKLFDSX7:1:2111:26937:10097	106178	120583	+	+
A00742:705:HGKLFDSX7:1:2111:5584:16611	55653	69227	-	-
A00742:705:HGKLFDSX7:1:2111:20437:36292	85287	72962	-	+
A00742:705:HGKLFDSX7:1:2112:28754:1344	119447	71205	-	-
A00742:705:HGKLFDSX7:1:2112:4661:5963	49295	106184	+	+
A00742:705:HGKLFDSX7:1:2112:7455:22514	10628	107588	-	-
A00742:705:HGKLFDSX7:1:2112:14814:23923	31893	43259	+	+
A00742:705:HGKLFDSX7:1:2112:25943:25974	99763	99529	-	-
A00742:705:HGKLFDSX7:1:2112:8314:27978	121171	12764	-	-
A00742:705:HGKLFDSX7:1:2112:23719:33896	113642	94218	-	-
A00742:705:HGKLFDSX7:1:2113:26693:2127	85742	117381	-	-
A00742:705:HGKLFDSX7:1:2113:25861:4382	7465	23175	-	-
A00742:705:HGKLFDSX7:1:2113:25852:4398	7465	23175	-	-
A00742:705:HGKLFDSX7:1:2114:30138:13228	56965	60529	-	+
A00742:705:HGKLFDSX7:1:2114:14760:13307	77964	2089	+	-
A00742:705:HGKLFDSX7:1:2114:10719:23437	90346	96417	-	-
A00742:705:HGKLFDSX7:1:2115:18050:15843	51008	50790	-	-
A00742:705:HGKLFDSX7:1:2115:30707:16282	7048	120755	-	-
A00742:705:HGKLFDSX7:1:2115:21612:16814	66515	17229	+	+
A00742:705:HGKLFDSX7:1:2115:10267:17080	125089	124807	+	+
A00742:705:HGKLFDSX7:1:2115:10095:19163	82635	110668	-	-
A00742:705:HGKLFDSX7:1:2115:1660:20838	94668	103674	+	-
A00742:705:HGKLFDSX7:1:2115:28483:24330	86997	100903	-	+
A00742:705:HGKLFDSX7:1:2115:23077:25019	82024	103519	+	-
A00742:705:HGKLFDSX7:1:2115:22950:25958	82024	103519	+	-
A00742:705:HGKLFDSX7:1:2115:13114:31657	6321	18382	+	-
A00742:705:HGKLFDSX7:1:2116:26232:8406	39682	40032	-	-
A00742:705:HGKLFDSX7:1:2116:26964:9048	39682	40032	-	-
A00742:705:HGKLFDSX7:1:2116:12120:22388	89639	61879	+	-
A00742:705:HGKLFDSX7:1:2116:7672:29309	65246	95846	+	+
A00742:705:HGKLFDSX7:1:2116:2166:30827	104105	103761	+	-
A00742:705:HGKLFDSX7:1:2117:17201:16407	110885	45960	-	+
A00742:705:HGKLFDSX7:1:2117:17237:16438	110885	45960	-	+
A00742:705:HGKLFDSX7:1:2117:23954:18740	72772	29937	+	+
A00742:705:HGKLFDSX7:1:2117:25156:19382	72772	29937	+	+
A00742:705:HGKLFDSX7:1:2117:31141:26021	39778	107970	-	+
A00742:705:HGKLFDSX7:1:2117:24442:30671	84575	70825	+	+
A00742:705:HGKLFDSX7:1:2117:27190:33364	110735	64301	+	+
A00742:705:HGKLFDSX7:1:2118:17969:4366	74072	118865	+	+
A00742:705:HGKLFDSX7:1:2118:11957:4820	104037	87640	-	+
A00742:705:HGKLFDSX7:1:2118:5466:9956	74319	67671	+	+
A00742:705:HGKLFDSX7:1:2118:6506:19742	85896	86085	+	+
A00742:705:HGKLFDSX7:1:2118:6244:32784	66188	67381	+	-
A00742:705:HGKLFDSX7:1:2119:13114:1438	93221	93482	+	+
A00742:705:HGKLFDSX7:1:2119:5005:10755	27528	60292	-	+
A00742:705:HGKLFDSX7:1:2119:24930:18020	73602	79995	-	-
A00742:705:HGKLFDSX7:1:2119:14796:31438	26162	1340	+	+
A00742:705:HGKLFDSX7:1:2119:12635:31579	64197	85186	+	-
A00742:705:HGKLFDSX7:1:2119:13376:32456	64197	85186	+	-
A00742:705:HGKLFDSX7:1:2119:5511:36464	20892	114861	+	-
A00742:705:HGKLFDSX7:1:2120:16405:4382	40039	56401	-	-
A00742:705:HGKLFDSX7:1:2120:2437:32049	121076	3443	+	+
A00742:705:HGKLFDSX7:1:2121:11939:6856	109017	64404	+	-
A00742:705:HGKLFDSX7:1:2121:21838:8124	62912	48424	-	-
A00742:705:HGKLFDSX7:1:2121:27923:11021	100197	96149	+	+
A00742:705:HGKLFDSX7:1:2121:11731:16391	34542	88048	-	+
A00742:705:HGKLFDSX7:1:2121:4010:23876	51879	117176	-	-
A00742:705:HGKLFDSX7:1:2121:32805:29340	94163	94640	+	+
A00742:705:HGKLFDSX7:1:2121:8847:31657	110945	26857	-	+
A00742:705:HGKLFDSX7:1:2121:8675:32080	110945	26857	-	+
A00742:705:HGKLFDSX7:1:2121:25726:33019	38152	54826	+	-
A00742:705:HGKLFDSX7:1:2121:16495:34538	56078	64307	-	-
A00742:705:HGKLFDSX7:1:2122:11360:1438	79512	114566	-	+
A00742:705:HGKLFDSX7:1:2122:18096:6339	88237	110914	+	-
A00742:705:HGKLFDSX7:1:2122:22562:17331	41340	91156	-	+
A00742:705:HGKLFDSX7:1:2122:10140:22247	17910	1574	+	-
A00742:705:HGKLFDSX7:1:2122:10176:22936	17910	1574	+	-
A00742:705:HGKLFDSX7:1:2122:7030:26256	30343	100606	-	-
A00742:705:HGKLFDSX7:1:2123:16721:18082	99709	102346	+	-
A00742:705:HGKLFDSX7:1:2124:10800:3443	22356	92223	+	+
A00742:705:HGKLFDSX7:1:2124:6822:3787	96204	96265	+	+
A00742:705:HGKLFDSX7:1:2124:17806:7310	79421	48179	-	+
A00742:705:HGKLFDSX7:1:2124:23656:8672	50522	47694	-	+
A00742:705:HGKLFDSX7:1:2124:23701:8750	50522	47694	-	+
A00742:705:HGKLFDSX7:1:2124:5358:10614	104179	107055	-	-
A00742:705:HGKLFDSX7:1:2124:28122:12461	86147	26180	-	-
A00742:705:HGKLFDSX7:1:2124:26250:14481	86147	26180	-	-
A00742:705:HGKLFDSX7:1:2124:14733:22874	50745	61430	+	+
A00742:705:HGKLFDSX7:1:2124:5294:24972	100282	88160	+	+
A00742:705:HGKLFDSX7:1:2124:1678:30953	22003	103218	+	-
A00742:705:HGKLFDSX7:1:2124:25292:33458	92293	16588	+	-
A00742:705:HGKLFDSX7:1:2124:11695:36088	108869	55973	-	-
A00742:705:HGKLFDSX7:1:2124:13693:36260	108869	55973	-	-
A00742:705:HGKLFDSX7:1:2125:28167:2268	105051	109951	-	-
A00742:705:HGKLFDSX7:1:2125:27850:2315	105051	109951	-	-
A00742:705:HGKLFDSX7:1:2125:18638:13917	30682	98803	+	+
A00742:705:HGKLFDSX7:1:2125:17345:14309	30682	98803	+	+
A00742:705:HGKLFDSX7:1:2125:12075:15295	100064	88217	+	+
A00742:705:HGKLFDSX7:1:2125:26350:18787	108679	107220	+	-
A00742:705:HGKLFDSX7:1:2125:8757:30561	60080	108757	+	+
A00742:705:HGKLFDSX7:1:2125:10357:31892	60080	108757	+	+
A00742:705:HGKLFDSX7:1:2126:31810:18474	35148	97310	+	+
A00742:705:HGKLFDSX7:1:2126:11568:19523	92253	10944	+	-
A00742:705:HGKLFDSX7:1:2126:25500:22013	27331	56740	-	-
A00742:705:HGKLFDSX7:1:2126:9091:24565	79606	98506	+	+
A00742:705:HGKLFDSX7:1:2126:9073:27289	118645	72523	-	+
A00742:705:HGKLFDSX7:1:2126:29857:35697	37970	100364	-	+
A00742:705:HGKLFDSX7:1:2127:2040:11005	58243	105785	-	+
A00742:705:HGKLFDSX7:1:2127:32172:22044	38739	106574	+	+
A00742:705:HGKLFDSX7:1:2127:32913:28745	93914	105833	-	-
A00742:705:HGKLFDSX7:1:2127:15022:36620	122994	97297	+	+
A00742:705:HGKLFDSX7:1:2128:30291:2660	78882	96260	-	+
A00742:705:HGKLFDSX7:1:2128:13530:4382	12849	94523	-	-
A00742:705:HGKLFDSX7:1:2128:24795:12305	107847	103827	-	+
A00742:705:HGKLFDSX7:1:2128:28863:27492	34795	33006	-	+
A00742:705:HGKLFDSX7:1:2128:27498:30921	889	85826	+	-
A00742:705:HGKLFDSX7:1:2128:3459:31250	126422	8950	-	+
A00742:705:HGKLFDSX7:1:2128:3441:31250	126422	8950	-	+
A00742:705:HGKLFDSX7:1:2128:3450:31266	126422	8950	-	+
A00742:705:HGKLFDSX7:1:2129:4896:1329	77887	10461	+	-
A00742:705:HGKLFDSX7:1:2129:20745:6261	120214	3360	+	+
A00742:705:HGKLFDSX7:1:2129:5891:6746	192	97764	+	-
A00742:705:HGKLFDSX7:1:2129:2627:20854	95722	96672	-	+
A00742:705:HGKLFDSX7:1:2129:2519:21167	95722	96672	-	+
A00742:705:HGKLFDSX7:1:2129:6298:24893	8576	90890	-	-
A00742:705:HGKLFDSX7:1:2129:31901:35321	63681	81892	-	-
A00742:705:HGKLFDSX7:1:2130:29966:9455	58989	27821	+	+
A00742:705:HGKLFDSX7:1:2130:13277:9580	86732	89227	+	-
A00742:705:HGKLFDSX7:1:2130:12834:9815	86732	89227	+	-
A00742:705:HGKLFDSX7:1:2130:22797:27383	50345	51579	+	-
A00742:705:HGKLFDSX7:1:2130:22281:31501	50345	51579	+	-
A00742:705:HGKLFDSX7:1:2131:21178:2534	3793	98262	+	-
A00742:705:HGKLFDSX7:1:2131:18439:8343	28285	93144	+	+
A00742:705:HGKLFDSX7:1:2131:1651:11459	88136	631	+	+
A00742:705:HGKLFDSX7:1:2131:7979:12273	98156	84238	+	+
A00742:705:HGKLFDSX7:1:2131:10782:13714	64698	126803	+	-
A00742:705:HGKLFDSX7:1:2132:21884:8609	19485	120591	-	-
A00742:705:HGKLFDSX7:1:2132:11505:13056	109994	101059	+	+
A00742:705:HGKLFDSX7:1:2132:11849:13432	109994	101059	+	+
A00742:705:HGKLFDSX7:1:2132:10447:20901	126867	28976	+	-
A00742:705:HGKLFDSX7:1:2132:6777:24533	62289	98975	+	+
A00742:705:HGKLFDSX7:1:2132:28574:28181	115965	4676	+	-
A00742:705:HGKLFDSX7:1:2132:20627:28447	94611	89008	+	+
A00742:705:HGKLFDSX7:1:2132:20754:28604	94611	89008	+	+
A00742:705:HGKLFDSX7:1:2132:22164:34554	3828	97878	+	+
A00742:705:HGKLFDSX7:1:2133:12518:1501	16308	7279	-	+
A00742:705:HGKLFDSX7:1:2133:12029:1752	48351	94744	-	+
A00742:705:HGKLFDSX7:1:2133:11252:8422	19172	52637	-	-
A00742:705:HGKLFDSX7:1:2133:12219:21527	30588	65525	-	-
A00742:705:HGKLFDSX7:1:2133:31051:34287	115463	70214	+	+
A00742:705:HGKLFDSX7:1:2134:25030:1908	67611	91677	-	+
A00742:705:HGKLFDSX7:1:2134:16857:3223	84328	106592	-	-
A00742:705:HGKLFDSX7:1:2134:8956:8516	38467	15029	+	+
A00742:705:HGKLFDSX7:1:2134:8684:9612	89828	83163	-	-
A00742:705:HGKLFDSX7:1:2134:8178:11678	89828	83163	-	-
A00742:705:HGKLFDSX7:1:2134:31774:11678	121843	85900	-	+
A00742:705:HGKLFDSX7:1:2134:16613:17268	126540	22300	+	-
A00742:705:HGKLFDSX7:1:2134:6515:20384	99094	30788	+	+
A00742:705:HGKLFDSX7:1:2134:6822:20509	99094	30788	+	+
A00742:705:HGKLFDSX7:1:2134:12771:26647	103200	109514	+	+
A00742:705:HGKLFDSX7:1:2134:19217:28197	35894	97011	-	-
A00742:705:HGKLFDSX7:1:2134:22688:32080	7925	10704	-	-
